episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.8839999437332153,-2.0,-0.26142400201410054,797.22,11,8,2151360,2151360,False,2676,270,7753902565704c3d986243aedf0f7a69,2026-04-20_05-22-24,1776676944,27.70816707611084,7564.238887310028,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,7564.238887310028,0,270,cc4d5_00000,"[0.0, 1.7231999635696411, 0.0, 0.0, 0.0, 1.1851999759674072, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.44200000166893005, 0.0, 1.44159996509552, -2.0, 0.5952000021934509, -2.0, 1.4919999837875366, 0.0, -2.0, -2.0, -2.0, -2.0, 0.4715999960899353, 0.0, 0.0, 0.0, 0.6007999777793884, 0.0, 0.0, -2.0, 0.17679999768733978, -2.0, 0.16120000183582306, 0.0, 0.0, -2.0, 0.0, 1.2680000066757202, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7239999771118164, -2.0, 0.0, 1.1003999710083008, -2.0, 0.0, -2.0, -2.0, 1.486799955368042, 0.0, 0.0, 0.0, 0.0, 1.319200038909912, 0.0, 0.0, 0.0, 0.03680000081658363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.671999990940094, -2.0, -2.0, 0.0, 0.0, 1.8839999437332153, 0.8939999938011169, -2.0, -2.0, 0.0, 1.481600046157837, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.701200008392334]","[1000, 139, 1000, 1000, 1000, 408, 1000, 1000, 1000, 1000, 308, 627, 1000, 1000, 1000, 1000, 779, 1000, 279, 38, 703, 977, 254, 1000, 946, 463, 224, 688, 764, 1000, 1000, 1000, 700, 1000, 1000, 836, 912, 483, 920, 1000, 1000, 906, 1000, 366, 1000, 750, 1000, 620, 1000, 1000, 478, 620, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 138, 310, 1000, 450, 455, 1000, 946, 914, 257, 1000, 1000, 1000, 1000, 341, 1000, 1000, 1000, 982, 1000, 1000, 1000, 1000, 1000, 664, 336, 410, 1000, 1000, 58, 553, 488, 951, 1000, 259, 1000, 872, 1000, 1000, 1000, 1000, 150]",0.40930607561321386,4.095281773523794,0.1384385137434099,29.544068251386726,0.0,11923.056,668.285,16067.935,495.894,11.726,2151360,2151360,2151360,6.064102564102563,5.300000000000002,0.0,1.51875,5.000000000000002e-05,-0.07171757763162964,-0.124329928648732,0.03400763313448618,0.61901087,0.012250022120064213,2.7853219092838346,0.0
1.8839999437332153,-2.0,-0.27168000157922506,807.36,13,8,2159328,2159328,False,2689,271,7753902565704c3d986243aedf0f7a69,2026-04-20_05-22-52,1776676972,27.832375049591064,7592.071262359619,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,7592.071262359619,0,271,cc4d5_00000,"[0.0, 0.0, 0.0, 0.44200000166893005, 0.0, 1.44159996509552, -2.0, 0.5952000021934509, -2.0, 1.4919999837875366, 0.0, -2.0, -2.0, -2.0, -2.0, 0.4715999960899353, 0.0, 0.0, 0.0, 0.6007999777793884, 0.0, 0.0, -2.0, 0.17679999768733978, -2.0, 0.16120000183582306, 0.0, 0.0, -2.0, 0.0, 1.2680000066757202, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7239999771118164, -2.0, 0.0, 1.1003999710083008, -2.0, 0.0, -2.0, -2.0, 1.486799955368042, 0.0, 0.0, 0.0, 0.0, 1.319200038909912, 0.0, 0.0, 0.0, 0.03680000081658363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.671999990940094, -2.0, -2.0, 0.0, 0.0, 1.8839999437332153, 0.8939999938011169, -2.0, -2.0, 0.0, 1.481600046157837, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.701200008392334, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.722000002861023, 0.0, 0.0, 0.0, 0.0, 1.1607999801635742, 0.0]","[1000, 1000, 1000, 779, 1000, 279, 38, 703, 977, 254, 1000, 946, 463, 224, 688, 764, 1000, 1000, 1000, 700, 1000, 1000, 836, 912, 483, 920, 1000, 1000, 906, 1000, 366, 1000, 750, 1000, 620, 1000, 1000, 478, 620, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 138, 310, 1000, 450, 455, 1000, 946, 914, 257, 1000, 1000, 1000, 1000, 341, 1000, 1000, 1000, 982, 1000, 1000, 1000, 1000, 1000, 664, 336, 410, 1000, 1000, 58, 553, 488, 951, 1000, 259, 1000, 872, 1000, 1000, 1000, 1000, 150, 701, 736, 1000, 1000, 1000, 1000, 639, 1000, 1000, 1000, 1000, 420, 1000]",0.40888810997615344,4.095630926571188,0.13842485759125864,29.541889093842236,0.0,11792.656,675.675,15824.007,503.539,11.042,2159328,2159328,2159328,5.8325000000000005,5.3,0.0,1.51875,5.000000000000002e-05,-0.10725953128366243,-0.1548729171414697,0.02512812658789612,0.5177823,0.01480511005317408,2.773677315030779,0.0
1.8839999437332153,-2.0,-0.2776280004903674,794.77,6,8,2167296,2167296,False,2695,272,7753902565704c3d986243aedf0f7a69,2026-04-20_05-23-20,1776677000,27.769778728485107,7619.841041088104,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,7619.841041088104,0,272,cc4d5_00000,"[-2.0, 0.5952000021934509, -2.0, 1.4919999837875366, 0.0, -2.0, -2.0, -2.0, -2.0, 0.4715999960899353, 0.0, 0.0, 0.0, 0.6007999777793884, 0.0, 0.0, -2.0, 0.17679999768733978, -2.0, 0.16120000183582306, 0.0, 0.0, -2.0, 0.0, 1.2680000066757202, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7239999771118164, -2.0, 0.0, 1.1003999710083008, -2.0, 0.0, -2.0, -2.0, 1.486799955368042, 0.0, 0.0, 0.0, 0.0, 1.319200038909912, 0.0, 0.0, 0.0, 0.03680000081658363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.671999990940094, -2.0, -2.0, 0.0, 0.0, 1.8839999437332153, 0.8939999938011169, -2.0, -2.0, 0.0, 1.481600046157837, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.701200008392334, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.722000002861023, 0.0, 0.0, 0.0, 0.0, 1.1607999801635742, 0.0, 1.4744000434875488, 0.0, 0.0, 1.6568000316619873, -2.0, 0.15760000050067902]","[38, 703, 977, 254, 1000, 946, 463, 224, 688, 764, 1000, 1000, 1000, 700, 1000, 1000, 836, 912, 483, 920, 1000, 1000, 906, 1000, 366, 1000, 750, 1000, 620, 1000, 1000, 478, 620, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 138, 310, 1000, 450, 455, 1000, 946, 914, 257, 1000, 1000, 1000, 1000, 341, 1000, 1000, 1000, 982, 1000, 1000, 1000, 1000, 1000, 664, 336, 410, 1000, 1000, 58, 553, 488, 951, 1000, 259, 1000, 872, 1000, 1000, 1000, 1000, 150, 701, 736, 1000, 1000, 1000, 1000, 639, 1000, 1000, 1000, 1000, 420, 1000, 263, 1000, 1000, 172, 443, 921]",0.4090012271826623,4.095187412279115,0.13835728800622174,29.542437540884926,0.0,11801.659,675.159,15833.265,503.244,11.025,2167296,2167296,2167296,6.061538461538461,5.300000000000002,0.0,1.51875,5.000000000000002e-05,-0.10920066580117221,-0.1526974674964708,0.021218743182659622,0.29905432,0.014668681865764989,2.825027655041407,0.0
1.8839999437332153,-2.0,-0.2385000003501773,819.05,7,8,2175264,2175264,False,2702,273,7753902565704c3d986243aedf0f7a69,2026-04-20_05-23-47,1776677027,27.927597284317017,7647.768638372421,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,7647.768638372421,0,273,cc4d5_00000,"[-2.0, -2.0, 0.4715999960899353, 0.0, 0.0, 0.0, 0.6007999777793884, 0.0, 0.0, -2.0, 0.17679999768733978, -2.0, 0.16120000183582306, 0.0, 0.0, -2.0, 0.0, 1.2680000066757202, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7239999771118164, -2.0, 0.0, 1.1003999710083008, -2.0, 0.0, -2.0, -2.0, 1.486799955368042, 0.0, 0.0, 0.0, 0.0, 1.319200038909912, 0.0, 0.0, 0.0, 0.03680000081658363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.671999990940094, -2.0, -2.0, 0.0, 0.0, 1.8839999437332153, 0.8939999938011169, -2.0, -2.0, 0.0, 1.481600046157837, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.701200008392334, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.722000002861023, 0.0, 0.0, 0.0, 0.0, 1.1607999801635742, 0.0, 1.4744000434875488, 0.0, 0.0, 1.6568000316619873, -2.0, 0.15760000050067902, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[224, 688, 764, 1000, 1000, 1000, 700, 1000, 1000, 836, 912, 483, 920, 1000, 1000, 906, 1000, 366, 1000, 750, 1000, 620, 1000, 1000, 478, 620, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 138, 310, 1000, 450, 455, 1000, 946, 914, 257, 1000, 1000, 1000, 1000, 341, 1000, 1000, 1000, 982, 1000, 1000, 1000, 1000, 1000, 664, 336, 410, 1000, 1000, 58, 553, 488, 951, 1000, 259, 1000, 872, 1000, 1000, 1000, 1000, 150, 701, 736, 1000, 1000, 1000, 1000, 639, 1000, 1000, 1000, 1000, 420, 1000, 263, 1000, 1000, 172, 443, 921, 1000, 809, 1000, 1000, 1000, 1000, 1000]",0.40891751385544234,4.09532840387576,0.13825982311767984,29.544171327854464,0.0,11815.31,674.379,15854.396,502.574,11.027,2175264,2175264,2175264,6.0725,5.3,0.0,1.51875,5.000000000000002e-05,-0.11588007409776015,-0.14549941486782497,0.006638177751844365,0.48339045,0.015131630402590548,2.8159544581458684,0.0
1.8839999437332153,-2.0,-0.20337600003927947,823.68,14,8,2183232,2183232,False,2716,274,7753902565704c3d986243aedf0f7a69,2026-04-20_05-24-15,1776677055,27.83968997001648,7675.608328342438,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,7675.608328342438,0,274,cc4d5_00000,"[0.0, -2.0, 0.0, 1.2680000066757202, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7239999771118164, -2.0, 0.0, 1.1003999710083008, -2.0, 0.0, -2.0, -2.0, 1.486799955368042, 0.0, 0.0, 0.0, 0.0, 1.319200038909912, 0.0, 0.0, 0.0, 0.03680000081658363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.671999990940094, -2.0, -2.0, 0.0, 0.0, 1.8839999437332153, 0.8939999938011169, -2.0, -2.0, 0.0, 1.481600046157837, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.701200008392334, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.722000002861023, 0.0, 0.0, 0.0, 0.0, 1.1607999801635742, 0.0, 1.4744000434875488, 0.0, 0.0, 1.6568000316619873, -2.0, 0.15760000050067902, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9228000044822693, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0]","[1000, 906, 1000, 366, 1000, 750, 1000, 620, 1000, 1000, 478, 620, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 138, 310, 1000, 450, 455, 1000, 946, 914, 257, 1000, 1000, 1000, 1000, 341, 1000, 1000, 1000, 982, 1000, 1000, 1000, 1000, 1000, 664, 336, 410, 1000, 1000, 58, 553, 488, 951, 1000, 259, 1000, 872, 1000, 1000, 1000, 1000, 150, 701, 736, 1000, 1000, 1000, 1000, 639, 1000, 1000, 1000, 1000, 420, 1000, 263, 1000, 1000, 172, 443, 921, 1000, 809, 1000, 1000, 1000, 1000, 1000, 539, 1000, 1000, 1000, 33, 1000, 1000, 1000, 1000, 418, 1000, 1000, 1000, 1000]",0.40893355566225736,4.0939867940552235,0.13822323813752035,29.536397950433503,0.0,11824.666,673.846,15859.117,502.424,11.037,2183232,2183232,2183232,5.994999999999999,5.3,0.0,1.51875,5.000000000000002e-05,-0.07319142406303732,-0.1135229463652072,0.022171899395447874,0.33909526,0.011956953088797274,2.7307333227187867,0.0
1.8839999437332153,-2.0,-0.21605600010603665,827.61,6,8,2191200,2191200,False,2722,275,7753902565704c3d986243aedf0f7a69,2026-04-20_05-24-43,1776677083,27.862528085708618,7703.470856428146,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,7703.470856428146,0,275,cc4d5_00000,"[0.0, -2.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7239999771118164, -2.0, 0.0, 1.1003999710083008, -2.0, 0.0, -2.0, -2.0, 1.486799955368042, 0.0, 0.0, 0.0, 0.0, 1.319200038909912, 0.0, 0.0, 0.0, 0.03680000081658363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.671999990940094, -2.0, -2.0, 0.0, 0.0, 1.8839999437332153, 0.8939999938011169, -2.0, -2.0, 0.0, 1.481600046157837, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.701200008392334, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.722000002861023, 0.0, 0.0, 0.0, 0.0, 1.1607999801635742, 0.0, 1.4744000434875488, 0.0, 0.0, 1.6568000316619873, -2.0, 0.15760000050067902, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9228000044822693, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0]","[1000, 620, 1000, 1000, 478, 620, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 138, 310, 1000, 450, 455, 1000, 946, 914, 257, 1000, 1000, 1000, 1000, 341, 1000, 1000, 1000, 982, 1000, 1000, 1000, 1000, 1000, 664, 336, 410, 1000, 1000, 58, 553, 488, 951, 1000, 259, 1000, 872, 1000, 1000, 1000, 1000, 150, 701, 736, 1000, 1000, 1000, 1000, 639, 1000, 1000, 1000, 1000, 420, 1000, 263, 1000, 1000, 172, 443, 921, 1000, 809, 1000, 1000, 1000, 1000, 1000, 539, 1000, 1000, 1000, 33, 1000, 1000, 1000, 1000, 418, 1000, 1000, 1000, 1000, 936, 1000, 1000, 479, 1000, 1000]",0.40861522360462715,4.094445748289057,0.1381763540169458,29.53910658266152,0.0,11827.592,673.679,15871.834,502.021,11.037,2191200,2191200,2191200,6.2250000000000005,5.3,0.0,1.51875,5.000000000000002e-05,-0.08519202317406852,-0.12452547284700567,0.020066830203942364,0.3250051,0.012685840077225178,2.8093791764879983,0.0
1.8839999437332153,-2.0,-0.16858800005167723,831.58,6,8,2199168,2199168,False,2728,276,7753902565704c3d986243aedf0f7a69,2026-04-20_05-25-11,1776677111,27.69106435775757,7731.161920785904,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,7731.161920785904,0,276,cc4d5_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7239999771118164, -2.0, 0.0, 1.1003999710083008, -2.0, 0.0, -2.0, -2.0, 1.486799955368042, 0.0, 0.0, 0.0, 0.0, 1.319200038909912, 0.0, 0.0, 0.0, 0.03680000081658363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.671999990940094, -2.0, -2.0, 0.0, 0.0, 1.8839999437332153, 0.8939999938011169, -2.0, -2.0, 0.0, 1.481600046157837, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.701200008392334, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.722000002861023, 0.0, 0.0, 0.0, 0.0, 1.1607999801635742, 0.0, 1.4744000434875488, 0.0, 0.0, 1.6568000316619873, -2.0, 0.15760000050067902, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9228000044822693, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7468000054359436, -2.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 138, 310, 1000, 450, 455, 1000, 946, 914, 257, 1000, 1000, 1000, 1000, 341, 1000, 1000, 1000, 982, 1000, 1000, 1000, 1000, 1000, 664, 336, 410, 1000, 1000, 58, 553, 488, 951, 1000, 259, 1000, 872, 1000, 1000, 1000, 1000, 150, 701, 736, 1000, 1000, 1000, 1000, 639, 1000, 1000, 1000, 1000, 420, 1000, 263, 1000, 1000, 172, 443, 921, 1000, 809, 1000, 1000, 1000, 1000, 1000, 539, 1000, 1000, 1000, 33, 1000, 1000, 1000, 1000, 418, 1000, 1000, 1000, 1000, 936, 1000, 1000, 479, 1000, 1000, 1000, 1000, 1000, 627, 488, 1000]",0.40899711698320423,4.093445114823379,0.13820607177140087,29.5380095751474,0.0,11833.109,673.365,15871.729,502.025,1.577,2199168,2199168,2199168,6.012820512820513,5.300000000000002,0.0,1.51875,5.000000000000002e-05,-0.11423035295650599,-0.14612340643292382,0.010450412896240041,0.40256828,0.014118611280407225,2.8332715450771273,0.0
1.8839999437332153,-2.0,-0.173699999563396,837.66,15,8,2207136,2207136,False,2743,277,7753902565704c3d986243aedf0f7a69,2026-04-20_05-25-39,1776677139,27.592201709747314,7758.754122495651,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,7758.754122495651,0,277,cc4d5_00000,"[1.486799955368042, 0.0, 0.0, 0.0, 0.0, 1.319200038909912, 0.0, 0.0, 0.0, 0.03680000081658363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.671999990940094, -2.0, -2.0, 0.0, 0.0, 1.8839999437332153, 0.8939999938011169, -2.0, -2.0, 0.0, 1.481600046157837, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.701200008392334, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.722000002861023, 0.0, 0.0, 0.0, 0.0, 1.1607999801635742, 0.0, 1.4744000434875488, 0.0, 0.0, 1.6568000316619873, -2.0, 0.15760000050067902, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9228000044822693, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7468000054359436, -2.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3131999969482422, 0.0, 0.0, 0.0, 0.0, 0.0]","[257, 1000, 1000, 1000, 1000, 341, 1000, 1000, 1000, 982, 1000, 1000, 1000, 1000, 1000, 664, 336, 410, 1000, 1000, 58, 553, 488, 951, 1000, 259, 1000, 872, 1000, 1000, 1000, 1000, 150, 701, 736, 1000, 1000, 1000, 1000, 639, 1000, 1000, 1000, 1000, 420, 1000, 263, 1000, 1000, 172, 443, 921, 1000, 809, 1000, 1000, 1000, 1000, 1000, 539, 1000, 1000, 1000, 33, 1000, 1000, 1000, 1000, 418, 1000, 1000, 1000, 1000, 936, 1000, 1000, 479, 1000, 1000, 1000, 1000, 1000, 627, 488, 1000, 238, 295, 444, 1000, 1000, 1000, 1000, 1000, 1000, 844, 1000, 1000, 1000, 1000, 1000]",0.40899295193807317,4.093076198113453,0.13822824848864715,29.533496164751273,0.0,11818.453,674.2,15874.283,501.944,1.58,2207136,2207136,2207136,6.058974358974358,5.300000000000002,0.0,1.51875,5.000000000000002e-05,-0.08190637588914898,-0.11834181911711182,0.01875557592286477,0.59492135,0.011641064643978126,2.7537262856014193,0.0
1.8839999437332153,-2.0,-0.27182799980044364,815.48,11,8,2215104,2215104,False,2754,278,7753902565704c3d986243aedf0f7a69,2026-04-20_05-26-07,1776677167,28.310200214385986,7787.064322710037,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,7787.064322710037,0,278,cc4d5_00000,"[0.0, 0.0, 0.0, 0.0, 0.671999990940094, -2.0, -2.0, 0.0, 0.0, 1.8839999437332153, 0.8939999938011169, -2.0, -2.0, 0.0, 1.481600046157837, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.701200008392334, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.722000002861023, 0.0, 0.0, 0.0, 0.0, 1.1607999801635742, 0.0, 1.4744000434875488, 0.0, 0.0, 1.6568000316619873, -2.0, 0.15760000050067902, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9228000044822693, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7468000054359436, -2.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3131999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 1.0299999713897705, 0.0]","[1000, 1000, 1000, 1000, 664, 336, 410, 1000, 1000, 58, 553, 488, 951, 1000, 259, 1000, 872, 1000, 1000, 1000, 1000, 150, 701, 736, 1000, 1000, 1000, 1000, 639, 1000, 1000, 1000, 1000, 420, 1000, 263, 1000, 1000, 172, 443, 921, 1000, 809, 1000, 1000, 1000, 1000, 1000, 539, 1000, 1000, 1000, 33, 1000, 1000, 1000, 1000, 418, 1000, 1000, 1000, 1000, 936, 1000, 1000, 479, 1000, 1000, 1000, 1000, 1000, 627, 488, 1000, 238, 295, 444, 1000, 1000, 1000, 1000, 1000, 1000, 844, 1000, 1000, 1000, 1000, 1000, 375, 1000, 174, 88, 1000, 1000, 1000, 1000, 240, 485, 1000]",0.4087468929160111,4.093812264571883,0.13828767973258393,29.538669914181064,0.0,11841.689,672.877,15919.69,500.512,1.575,2215104,2215104,2215104,5.851219512195122,5.300000000000001,0.0,1.51875,5.000000000000002e-05,-0.06309554677101828,-0.13338796419668056,0.051035535418325,0.39254606,0.012679428630878054,2.6839506361219616,0.0
1.8839999437332153,-2.0,-0.27961199924349783,798.7,7,8,2223072,2223072,False,2761,279,7753902565704c3d986243aedf0f7a69,2026-04-20_05-26-34,1776677194,27.564521074295044,7814.628843784332,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,7814.628843784332,0,279,cc4d5_00000,"[0.0, 0.0, 1.8839999437332153, 0.8939999938011169, -2.0, -2.0, 0.0, 1.481600046157837, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.701200008392334, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.722000002861023, 0.0, 0.0, 0.0, 0.0, 1.1607999801635742, 0.0, 1.4744000434875488, 0.0, 0.0, 1.6568000316619873, -2.0, 0.15760000050067902, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9228000044822693, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7468000054359436, -2.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3131999969482422, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 1.0299999713897705, 0.0, -2.0, -2.0, 0.0, 0.6728000044822693, 0.0, -2.0, 1.2208000421524048]","[1000, 1000, 58, 553, 488, 951, 1000, 259, 1000, 872, 1000, 1000, 1000, 1000, 150, 701, 736, 1000, 1000, 1000, 1000, 639, 1000, 1000, 1000, 1000, 420, 1000, 263, 1000, 1000, 172, 443, 921, 1000, 809, 1000, 1000, 1000, 1000, 1000, 539, 1000, 1000, 1000, 33, 1000, 1000, 1000, 1000, 418, 1000, 1000, 1000, 1000, 936, 1000, 1000, 479, 1000, 1000, 1000, 1000, 1000, 627, 488, 1000, 238, 295, 444, 1000, 1000, 1000, 1000, 1000, 1000, 844, 1000, 1000, 1000, 1000, 1000, 375, 1000, 174, 88, 1000, 1000, 1000, 1000, 240, 485, 1000, 152, 97, 1000, 664, 1000, 429, 390]",0.40852438295452514,4.093915665934463,0.13827308574142883,29.539122020245514,0.0,11834.074,673.31,15923.031,500.407,1.571,2223072,2223072,2223072,6.0666666666666655,5.300000000000002,0.0,1.51875,5.000000000000002e-05,-0.10690788133809018,-0.15860016948528707,0.02871845570200729,0.39588863,0.015126803682910072,2.7740824903760637,0.0
